0 , 0, 0.180000, 0.560471
0 , 0, 0.220000, 0.560529
0 , 0, 0.140000, 0.560587
0 , 0, 0.080000, 0.560645
0 , 0, 0.040000, 0.560703
0 , 0, 0.160000, 0.560760
0 , 0, 0.100000, 0.560818
0 , 0, 0.080000, 0.560876
0 , 0, 0.120000, 0.560934
0 , 0, 0.120000, 0.560991
0 , 0, 0.100000, 0.561049
0 , 0, 0.140000, 0.561106
0 , 0, 0.160000, 0.561163
0 , 0, 0.120000, 0.561222
0 , 0, 0.180000, 0.561279
0 , 0, 0.180000, 0.561335
0 , 0, 0.160000, 0.561393
0 , 0, 0.200000, 0.561450
0 , 0, 0.080000, 0.561507
0 , 0, 0.160000, 0.561564
0 , 0, 0.060000, 0.561622
0 , 0, 0.220000, 0.561679
0 , 0, 0.200000, 0.561737
0 , 0, 0.180000, 0.561796
0 , 0, 0.140000, 0.561854
0 , 0, 0.140000, 0.561912
0 , 0, 0.120000, 0.561969
0 , 0, 0.220000, 0.562027
0 , 0, 0.200000, 0.562084
0 , 0, 0.140000, 0.562143
0 , 0, 0.100000, 0.562202
0 , 0, 0.160000, 0.562259
0 , 0, 0.120000, 0.562322
0 , 0, 0.120000, 0.562407
0 , 0, 0.160000, 0.562466
0 , 0, 0.260000, 0.562524
0 , 0, 0.120000, 0.562581
0 , 0, 0.240000, 0.562639
0 , 0, 0.120000, 0.562697
0 , 0, 0.180000, 0.562759
0 , 0, 0.180000, 0.562817
0 , 0, 0.220000, 0.562874
0 , 0, 0.160000, 0.562932
0 , 0, 0.260000, 0.562990
0 , 0, 0.140000, 0.563048
0 , 0, 0.180000, 0.563107
0 , 0, 0.160000, 0.563165
0 , 0, 0.120000, 0.563223
0 , 0, 0.240000, 0.563281
0 , 0, 0.160000, 0.563339
0 , 0, 0.060000, 0.563397
0 , 0, 0.180000, 0.563455
0 , 0, 0.160000, 0.563511
0 , 0, 0.160000, 0.563569
0 , 0, 0.120000, 0.563628
0 , 0, 0.180000, 0.563686
0 , 0, 0.100000, 0.563743
0 , 0, 0.240000, 0.563801
0 , 0, 0.200000, 0.563859
0 , 0, 0.240000, 0.563927
0 , 0, 0.140000, 0.563986
0 , 0, 0.120000, 0.564043
0 , 0, 0.180000, 0.564102
0 , 0, 0.120000, 0.564159
0 , 0, 0.140000, 0.564218
0 , 0, 0.280000, 0.564275
0 , 0, 0.240000, 0.564333
0 , 0, 0.200000, 0.564390
0 , 0, 0.180000, 0.564457
0 , 0, 0.200000, 0.564518
0 , 0, 0.120000, 0.564576
0 , 0, 0.280000, 0.564635
0 , 0, 0.200000, 0.564693
0 , 0, 0.220000, 0.564752
0 , 0, 0.160000, 0.564811
0 , 0, 0.320000, 0.564869
0 , 0, 0.080000, 0.564927
0 , 0, 0.160000, 0.564985
0 , 0, 0.100000, 0.565042
0 , 0, 0.160000, 0.565100
0 , 0, 0.040000, 0.565158
0 , 0, 0.140000, 0.565215
0 , 0, 0.160000, 0.565283
0 , 0, 0.080000, 0.565362
0 , 0, 0.180000, 0.565436
0 , 0, 0.100000, 0.565500
0 , 0, 0.140000, 0.565563
0 , 0, 0.160000, 0.565626
0 , 0, 0.180000, 0.565690
0 , 0, 0.140000, 0.565753
0 , 0, 0.220000, 0.565816
0 , 0, 0.060000, 0.565879
0 , 0, 0.100000, 0.565942
0 , 0, 0.180000, 0.566003
0 , 0, 0.240000, 0.566066
0 , 0, 0.040000, 0.566127
0 , 0, 0.180000, 0.566190
0 , 0, 0.220000, 0.566251
0 , 0, 0.200000, 0.566314
0 , 0, 0.200000, 0.566378
0 , 0, 0.160000, 0.566441
0 , 0, 0.120000, 0.566503
0 , 0, 0.160000, 0.566565
0 , 0, 0.120000, 0.566631
0 , 0, 0.200000, 0.566690
0 , 0, 0.180000, 0.566748
0 , 0, 0.180000, 0.566806
0 , 0, 0.240000, 0.566865
0 , 0, 0.120000, 0.566923
0 , 0, 0.200000, 0.566980
0 , 0, 0.120000, 0.567038
0 , 0, 0.160000, 0.567095
0 , 0, 0.140000, 0.567152
0 , 0, 0.220000, 0.567209
0 , 0, 0.220000, 0.567268
0 , 0, 0.200000, 0.567327
0 , 0, 0.080000, 0.567386
0 , 0, 0.160000, 0.567443
0 , 0, 0.120000, 0.567509
0 , 0, 0.140000, 0.567570
0 , 0, 0.140000, 0.567628
0 , 0, 0.180000, 0.567686
0 , 0, 0.220000, 0.567744
0 , 0, 0.260000, 0.567803
0 , 0, 0.180000, 0.567862
0 , 0, 0.180000, 0.567930
0 , 0, 0.180000, 0.567989
0 , 0, 0.320000, 0.568048
0 , 0, 0.180000, 0.568107
0 , 0, 0.100000, 0.568165
0 , 0, 0.180000, 0.568223
0 , 0, 0.160000, 0.568282
0 , 0, 0.080000, 0.568341
0 , 0, 0.180000, 0.568399
0 , 0, 0.140000, 0.568458
0 , 0, 0.160000, 0.568515
0 , 0, 0.080000, 0.568572
0 , 0, 0.180000, 0.568629
0 , 0, 0.240000, 0.568687
0 , 0, 0.080000, 0.568745
0 , 0, 0.160000, 0.568803
0 , 0, 0.180000, 0.568861
0 , 0, 0.140000, 0.568919
0 , 0, 0.180000, 0.568977
0 , 0, 0.140000, 0.569036
0 , 0, 0.160000, 0.569094
0 , 0, 0.220000, 0.569152
0 , 0, 0.080000, 0.569210
0 , 0, 0.160000, 0.569268
0 , 0, 0.080000, 0.569326
0 , 0, 0.120000, 0.569387
0 , 0, 0.120000, 0.569445
0 , 0, 0.100000, 0.569502
0 , 0, 0.140000, 0.569559
0 , 0, 0.080000, 0.569617
0 , 0, 0.140000, 0.569675
0 , 0, 0.140000, 0.569733
0 , 0, 0.180000, 0.569791
0 , 0, 0.140000, 0.569848
0 , 0, 0.200000, 0.569906
0 , 0, 0.220000, 0.569964
0 , 0, 0.200000, 0.570023
0 , 0, 0.220000, 0.570081
0 , 0, 0.180000, 0.570140
0 , 0, 0.160000, 0.570198
0 , 0, 0.160000, 0.570257
0 , 0, 0.200000, 0.570315
0 , 0, 0.260000, 0.570373
0 , 0, 0.140000, 0.570431
0 , 0, 0.160000, 0.570489
0 , 0, 0.200000, 0.570547
0 , 0, 0.120000, 0.570609
0 , 0, 0.180000, 0.570666
0 , 0, 0.120000, 0.570723
0 , 0, 0.120000, 0.570781
0 , 0, 0.100000, 0.570839
0 , 0, 0.180000, 0.570897
0 , 0, 0.140000, 0.570955
0 , 0, 0.140000, 0.571013
0 , 0, 0.220000, 0.571072
0 , 0, 0.040000, 0.571129
0 , 0, 0.240000, 0.571188
0 , 0, 0.080000, 0.571246
0 , 0, 0.200000, 0.571304
0 , 0, 0.160000, 0.571362
0 , 0, 0.120000, 0.571419
0 , 0, 0.180000, 0.571477
0 , 0, 0.060000, 0.571533
0 , 0, 0.180000, 0.571591
0 , 0, 0.140000, 0.571649
0 , 0, 0.180000, 0.571707
0 , 0, 0.120000, 0.571764
0 , 0, 0.120000, 0.571822
0 , 0, 0.120000, 0.571880
0 , 0, 0.080000, 0.571938
0 , 0, 0.100000, 0.571996
0 , 0, 0.140000, 0.572054
0 , 0, 0.060000, 0.572112
0 , 0, 0.140000, 0.572170
0 , 0, 0.180000, 0.572248
0 , 0, 0.260000, 0.572317
0 , 0, 0.140000, 0.572377
0 , 0, 0.100000, 0.572435
0 , 0, 0.200000, 0.572494
0 , 0, 0.160000, 0.572552
0 , 0, 0.200000, 0.572609
0 , 0, 0.200000, 0.572668
0 , 0, 0.040000, 0.572725
0 , 0, 0.120000, 0.572783
0 , 0, 0.160000, 0.572840
0 , 0, 0.160000, 0.572899
0 , 0, 0.120000, 0.572957
0 , 0, 0.200000, 0.573014
0 , 0, 0.280000, 0.573072
0 , 0, 0.140000, 0.573131
0 , 0, 0.260000, 0.573189
0 , 0, 0.180000, 0.573248
0 , 0, 0.140000, 0.573305
0 , 0, 0.100000, 0.573364
0 , 0, 0.120000, 0.573422
0 , 0, 0.200000, 0.573480
0 , 0, 0.240000, 0.573538
0 , 0, 0.140000, 0.573596
0 , 0, 0.080000, 0.573654
0 , 0, 0.220000, 0.573720
0 , 0, 0.120000, 0.573778
0 , 0, 0.200000, 0.573837
0 , 0, 0.100000, 0.573894
0 , 0, 0.200000, 0.573952
0 , 0, 0.200000, 0.574010
0 , 0, 0.220000, 0.574066
0 , 0, 0.120000, 0.574125
0 , 0, 0.200000, 0.574182
0 , 0, 0.120000, 0.574241
0 , 0, 0.160000, 0.574299
0 , 0, 0.180000, 0.574357
0 , 0, 0.180000, 0.574414
0 , 0, 0.140000, 0.574478
0 , 0, 0.180000, 0.574538
0 , 0, 0.100000, 0.574601
0 , 0, 0.080000, 0.574659
0 , 0, 0.140000, 0.574717
0 , 0, 0.140000, 0.574775
0 , 0, 0.120000, 0.574832
0 , 0, 0.160000, 0.574890
0 , 0, 0.160000, 0.574948
0 , 0, 0.160000, 0.575005
0 , 0, 0.080000, 0.575063
0 , 0, 0.160000, 0.575120
0 , 0, 0.160000, 0.575178
0 , 0, 0.180000, 0.575235
0 , 0, 0.260000, 0.575294
0 , 0, 0.120000, 0.575352
0 , 0, 0.180000, 0.575409
0 , 0, 0.140000, 0.575467
0 , 0, 0.080000, 0.575525
0 , 0, 0.200000, 0.575582
0 , 0, 0.140000, 0.575640
0 , 0, 0.120000, 0.575697
0 , 0, 0.180000, 0.575755
0 , 0, 0.180000, 0.575813
0 , 0, 0.120000, 0.575872
0 , 0, 0.040000, 0.575930
0 , 0, 0.120000, 0.575988
0 , 0, 0.100000, 0.576045
0 , 0, 0.100000, 0.576103
0 , 0, 0.240000, 0.576161
0 , 0, 0.200000, 0.576219
0 , 0, 0.200000, 0.576277
0 , 0, 0.100000, 0.576335
0 , 0, 0.120000, 0.576393
0 , 0, 0.120000, 0.576451
0 , 0, 0.220000, 0.576510
0 , 0, 0.140000, 0.576568
0 , 0, 0.200000, 0.576625
0 , 0, 0.140000, 0.576683
0 , 0, 0.240000, 0.576740
0 , 0, 0.180000, 0.576798
0 , 0, 0.160000, 0.576855
0 , 0, 0.260000, 0.576912
0 , 0, 0.260000, 0.576970
0 , 0, 0.140000, 0.577028
0 , 0, 0.200000, 0.577096
0 , 0, 0.080000, 0.577153
0 , 0, 0.160000, 0.577211
0 , 0, 0.200000, 0.577269
0 , 0, 0.140000, 0.577327
0 , 0, 0.140000, 0.577385
0 , 0, 0.180000, 0.577443
0 , 0, 0.160000, 0.577500
0 , 0, 0.180000, 0.577559
0 , 0, 0.200000, 0.577617
0 , 0, 0.160000, 0.577676
0 , 0, 0.200000, 0.577734
0 , 0, 0.120000, 0.577792
0 , 0, 0.220000, 0.577850
0 , 0, 0.160000, 0.577909
0 , 0, 0.140000, 0.577967
0 , 0, 0.180000, 0.578026
0 , 0, 0.260000, 0.578084
0 , 0, 0.120000, 0.578141
0 , 0, 0.100000, 0.578198
0 , 0, 0.120000, 0.578256
0 , 0, 0.080000, 0.578314
0 , 0, 0.240000, 0.578372
0 , 0, 0.060000, 0.578430
0 , 0, 0.180000, 0.578488
0 , 0, 0.120000, 0.578545
0 , 0, 0.160000, 0.578607
0 , 0, 0.200000, 0.578665
0 , 0, 0.080000, 0.578723
0 , 0, 0.120000, 0.578780
0 , 0, 0.080000, 0.578838
0 , 0, 0.180000, 0.578895
0 , 0, 0.020000, 0.578953
0 , 0, 0.080000, 0.579010
0 , 0, 0.140000, 0.579067
0 , 0, 0.140000, 0.579124
0 , 0, 0.140000, 0.579181
0 , 0, 0.160000, 0.579244
0 , 0, 0.080000, 0.579302
0 , 0, 0.140000, 0.579362
0 , 0, 0.200000, 0.579421
0 , 0, 0.240000, 0.579479
0 , 0, 0.100000, 0.579540
0 , 0, 0.040000, 0.579598
0 , 0, 0.200000, 0.579655
0 , 0, 0.080000, 0.579712
0 , 0, 0.100000, 0.579769
0 , 0, 0.140000, 0.579827
0 , 0, 0.160000, 0.579885
0 , 0, 0.120000, 0.579944
0 , 0, 0.100000, 0.580001
0 , 0, 0.220000, 0.580059
0 , 0, 0.180000, 0.580117
0 , 0, 0.200000, 0.580175
0 , 0, 0.100000, 0.580233
0 , 0, 0.020000, 0.580291
0 , 0, 0.160000, 0.580349
0 , 0, 0.180000, 0.580407
0 , 0, 0.160000, 0.580466
0 , 0, 0.180000, 0.580524
0 , 0, 0.220000, 0.580583
0 , 0, 0.080000, 0.580641
0 , 0, 0.100000, 0.580698
0 , 0, 0.180000, 0.580756
0 , 0, 0.100000, 0.580814
0 , 0, 0.160000, 0.580872
0 , 0, 0.120000, 0.580930
0 , 0, 0.180000, 0.580987
0 , 0, 0.240000, 0.581044
0 , 0, 0.180000, 0.581102
0 , 0, 0.140000, 0.581158
0 , 0, 0.160000, 0.581216
0 , 0, 0.260000, 0.581274
0 , 0, 0.120000, 0.581332
0 , 0, 0.100000, 0.581389
0 , 0, 0.060000, 0.581447
0 , 0, 0.200000, 0.581505
0 , 0, 0.140000, 0.581562
0 , 0, 0.120000, 0.581620
0 , 0, 0.180000, 0.581678
0 , 0, 0.180000, 0.581736
0 , 0, 0.140000, 0.581793
0 , 0, 0.120000, 0.581851
0 , 0, 0.180000, 0.581909
0 , 0, 0.160000, 0.581967
0 , 0, 0.100000, 0.582025
0 , 0, 0.080000, 0.582083
0 , 0, 0.180000, 0.582140
0 , 0, 0.140000, 0.582198
0 , 0, 0.160000, 0.582277
0 , 0, 0.200000, 0.582345
0 , 0, 0.180000, 0.582403
0 , 0, 0.180000, 0.582461
0 , 0, 0.080000, 0.582519
0 , 0, 0.260000, 0.582577
0 , 0, 0.140000, 0.582640
0 , 0, 0.160000, 0.582698
0 , 0, 0.200000, 0.582756
0 , 0, 0.060000, 0.582813
0 , 0, 0.040000, 0.582870
0 , 0, 0.140000, 0.582928
0 , 0, 0.160000, 0.582987
0 , 0, 0.160000, 0.583045
0 , 0, 0.180000, 0.583102
0 , 0, 0.160000, 0.583160
0 , 0, 0.120000, 0.583217
0 , 0, 0.060000, 0.583276
0 , 0, 0.080000, 0.583334
0 , 0, 0.180000, 0.583407
0 , 0, 0.120000, 0.583498
0 , 0, 0.120000, 0.583563
0 , 0, 0.180000, 0.583636
0 , 0, 0.200000, 0.583695
0 , 0, 0.040000, 0.583753
0 , 0, 0.160000, 0.583811
0 , 0, 0.100000, 0.583869
0 , 0, 0.160000, 0.583926
0 , 0, 0.180000, 0.583984
0 , 0, 0.120000, 0.584041
0 , 0, 0.140000, 0.584098
0 , 0, 0.100000, 0.584156
0 , 0, 0.140000, 0.584215
0 , 0, 0.180000, 0.584273
0 , 0, 0.220000, 0.584332
0 , 0, 0.100000, 0.584390
0 , 0, 0.320000, 0.584447
0 , 0, 0.080000, 0.584505
0 , 0, 0.180000, 0.584573
0 , 0, 0.160000, 0.584634
0 , 0, 0.120000, 0.584691
0 , 0, 0.200000, 0.584748
0 , 0, 0.120000, 0.584806
0 , 0, 0.220000, 0.584863
0 , 0, 0.200000, 0.584920
0 , 0, 0.140000, 0.584978
0 , 0, 0.180000, 0.585036
0 , 0, 0.140000, 0.585094
0 , 0, 0.240000, 0.585153
0 , 0, 0.120000, 0.585210
0 , 0, 0.140000, 0.585267
0 , 0, 0.220000, 0.585326
0 , 0, 0.180000, 0.585383
0 , 0, 0.120000, 0.585440
0 , 0, 0.140000, 0.585497
0 , 0, 0.120000, 0.585554
0 , 0, 0.120000, 0.585611
0 , 0, 0.180000, 0.585668
0 , 0, 0.120000, 0.585726
0 , 0, 0.080000, 0.585783
0 , 0, 0.200000, 0.585840
0 , 0, 0.180000, 0.585897
0 , 0, 0.200000, 0.585955
0 , 0, 0.120000, 0.586014
0 , 0, 0.200000, 0.586071
0 , 0, 0.140000, 0.586128
0 , 0, 0.180000, 0.586186
0 , 0, 0.240000, 0.586245
0 , 0, 0.180000, 0.586303
0 , 0, 0.140000, 0.586369
0 , 0, 0.120000, 0.586428
0 , 0, 0.100000, 0.586490
0 , 0, 0.200000, 0.586547
0 , 0, 0.200000, 0.586605
0 , 0, 0.200000, 0.586663
0 , 0, 0.240000, 0.586722
0 , 0, 0.180000, 0.586780
0 , 0, 0.080000, 0.586837
0 , 0, 0.260000, 0.586896
0 , 0, 0.180000, 0.586953
0 , 0, 0.160000, 0.587011
0 , 0, 0.120000, 0.587068
0 , 0, 0.260000, 0.587126
0 , 0, 0.080000, 0.587184
0 , 0, 0.140000, 0.587241
0 , 0, 0.080000, 0.587300
0 , 0, 0.180000, 0.587357
0 , 0, 0.180000, 0.587415
0 , 0, 0.180000, 0.587472
0 , 0, 0.100000, 0.587530
0 , 0, 0.080000, 0.587587
0 , 0, 0.080000, 0.587645
0 , 0, 0.100000, 0.587702
0 , 0, 0.060000, 0.587760
0 , 0, 0.180000, 0.587817
0 , 0, 0.020000, 0.587876
0 , 0, 0.200000, 0.587933
0 , 0, 0.160000, 0.587991
0 , 0, 0.100000, 0.588048
0 , 0, 0.100000, 0.588106
0 , 0, 0.140000, 0.588163
0 , 0, 0.100000, 0.588222
0 , 0, 0.180000, 0.588280
0 , 0, 0.220000, 0.588338
0 , 0, 0.120000, 0.588396
0 , 0, 0.160000, 0.588455
0 , 0, 0.120000, 0.588513
0 , 0, 0.060000, 0.588570
0 , 0, 0.120000, 0.588628
0 , 0, 0.320000, 0.588686
0 , 0, 0.140000, 0.588744
0 , 0, 0.200000, 0.588802
0 , 0, 0.160000, 0.588860
0 , 0, 0.200000, 0.588918
0 , 0, 0.120000, 0.588975
0 , 0, 0.120000, 0.589033
0 , 0, 0.180000, 0.589091
0 , 0, 0.140000, 0.589148
0 , 0, 0.180000, 0.589205
0 , 0, 0.120000, 0.589262
0 , 0, 0.120000, 0.589320
0 , 0, 0.120000, 0.589378
0 , 0, 0.180000, 0.589436
0 , 0, 0.100000, 0.589494
0 , 0, 0.160000, 0.589552
0 , 0, 0.060000, 0.589609
0 , 0, 0.080000, 0.589670
0 , 0, 0.260000, 0.589729
0 , 0, 0.180000, 0.589788
0 , 0, 0.180000, 0.589846
0 , 0, 0.140000, 0.589905
0 , 0, 0.200000, 0.589962
0 , 0, 0.200000, 0.590020
0 , 0, 0.280000, 0.590078
0 , 0, 0.100000, 0.590137
0 , 0, 0.080000, 0.590195
0 , 0, 0.140000, 0.590253
0 , 0, 0.140000, 0.590310
0 , 0, 0.200000, 0.590368
0 , 0, 0.120000, 0.590427
0 , 0, 0.200000, 0.590489
0 , 0, 0.160000, 0.590548
0 , 0, 0.140000, 0.590605
0 , 0, 0.080000, 0.590663
0 , 0, 0.120000, 0.590721
0 , 0, 0.100000, 0.590778
0 , 0, 0.120000, 0.590836
0 , 0, 0.100000, 0.590893
0 , 0, 0.080000, 0.590951
0 , 0, 0.120000, 0.591008
0 , 0, 0.180000, 0.591066
0 , 0, 0.080000, 0.591125
0 , 0, 0.140000, 0.591183
0 , 0, 0.140000, 0.591241
0 , 0, 0.180000, 0.591299
0 , 0, 0.160000, 0.591356
0 , 0, 0.140000, 0.591414
0 , 0, 0.180000, 0.591472
0 , 0, 0.200000, 0.591530
0 , 0, 0.140000, 0.591588
0 , 0, 0.120000, 0.591647
0 , 0, 0.140000, 0.591706
0 , 0, 0.100000, 0.591763
0 , 0, 0.100000, 0.591820
0 , 0, 0.080000, 0.591878
0 , 0, 0.180000, 0.591935
0 , 0, 0.140000, 0.591993
0 , 0, 0.200000, 0.592050
0 , 0, 0.140000, 0.592125
0 , 0, 0.120000, 0.592193
0 , 0, 0.180000, 0.592257
0 , 0, 0.200000, 0.592315
0 , 0, 0.180000, 0.592372
0 , 0, 0.180000, 0.592438
0 , 0, 0.260000, 0.592497
0 , 0, 0.180000, 0.592556
0 , 0, 0.140000, 0.592614
0 , 0, 0.140000, 0.592672
0 , 0, 0.160000, 0.592730
0 , 0, 0.180000, 0.592788
0 , 0, 0.080000, 0.592845
0 , 0, 0.060000, 0.592903
0 , 0, 0.140000, 0.592961
0 , 0, 0.120000, 0.593019
0 , 0, 0.160000, 0.593076
0 , 0, 0.060000, 0.593135
0 , 0, 0.140000, 0.593192
0 , 0, 0.140000, 0.593250
0 , 0, 0.100000, 0.593307
0 , 0, 0.140000, 0.593365
0 , 0, 0.240000, 0.593422
0 , 0, 0.060000, 0.593480
0 , 0, 0.080000, 0.593550
0 , 0, 0.140000, 0.593610
0 , 0, 0.080000, 0.593668
0 , 0, 0.180000, 0.593726
0 , 0, 0.240000, 0.593784
0 , 0, 0.200000, 0.593842
0 , 0, 0.120000, 0.593899
0 , 0, 0.060000, 0.593957
0 , 0, 0.160000, 0.594014
0 , 0, 0.140000, 0.594072
0 , 0, 0.160000, 0.594130
0 , 0, 0.180000, 0.594188
0 , 0, 0.040000, 0.594245
0 , 0, 0.100000, 0.594303
0 , 0, 0.180000, 0.594359
0 , 0, 0.040000, 0.594418
0 , 0, 0.140000, 0.594481
0 , 0, 0.160000, 0.594539
0 , 0, 0.200000, 0.594598
0 , 0, 0.160000, 0.594656
0 , 0, 0.120000, 0.594714
0 , 0, 0.240000, 0.594779
0 , 0, 0.200000, 0.594837
0 , 0, 0.140000, 0.594894
0 , 0, 0.160000, 0.594952
0 , 0, 0.240000, 0.595011
0 , 0, 0.100000, 0.595069
0 , 0, 0.140000, 0.595128
0 , 0, 0.180000, 0.595186
0 , 0, 0.240000, 0.595244
0 , 0, 0.180000, 0.595303
0 , 0, 0.120000, 0.595360
0 , 0, 0.100000, 0.595417
0 , 0, 0.200000, 0.595473
0 , 0, 0.220000, 0.595540
0 , 0, 0.160000, 0.595598
0 , 0, 0.160000, 0.595655
0 , 0, 0.180000, 0.595713
0 , 0, 0.060000, 0.595771
0 , 0, 0.160000, 0.595828
0 , 0, 0.100000, 0.595887
0 , 0, 0.160000, 0.595944
0 , 0, 0.040000, 0.596002
0 , 0, 0.120000, 0.596060
0 , 0, 0.260000, 0.596118
0 , 0, 0.060000, 0.596175
0 , 0, 0.180000, 0.596233
0 , 0, 0.140000, 0.596291
0 , 0, 0.160000, 0.596350
0 , 0, 0.140000, 0.596408
0 , 0, 0.100000, 0.596465
0 , 0, 0.160000, 0.596523
0 , 0, 0.160000, 0.596580
0 , 0, 0.320000, 0.596639
0 , 0, 0.140000, 0.596698
0 , 0, 0.140000, 0.596755
0 , 0, 0.120000, 0.596812
0 , 0, 0.180000, 0.596869
0 , 0, 0.160000, 0.596927
0 , 0, 0.080000, 0.596985
0 , 0, 0.160000, 0.597042
0 , 0, 0.240000, 0.597099
0 , 0, 0.140000, 0.597158
0 , 0, 0.140000, 0.597216
0 , 0, 0.220000, 0.597274
0 , 0, 0.100000, 0.597332
0 , 0, 0.080000, 0.597390
0 , 0, 0.220000, 0.597448
0 , 0, 0.120000, 0.597506
0 , 0, 0.080000, 0.597564
0 , 0, 0.180000, 0.597622
0 , 0, 0.060000, 0.597680
0 , 0, 0.140000, 0.597737
0 , 0, 0.140000, 0.597794
0 , 0, 0.080000, 0.597851
0 , 0, 0.180000, 0.597909
0 , 0, 0.220000, 0.597966
0 , 0, 0.140000, 0.598024
0 , 0, 0.300000, 0.598081
0 , 0, 0.080000, 0.598139
0 , 0, 0.180000, 0.598197
0 , 0, 0.140000, 0.598255
0 , 0, 0.100000, 0.598312
0 , 0, 0.140000, 0.598369
0 , 0, 0.140000, 0.598427
0 , 0, 0.140000, 0.598490
0 , 0, 0.140000, 0.598547
0 , 0, 0.120000, 0.598605
0 , 0, 0.080000, 0.598662
0 , 0, 0.120000, 0.598720
0 , 0, 0.140000, 0.598778
0 , 0, 0.260000, 0.598835
0 , 0, 0.180000, 0.598892
0 , 0, 0.180000, 0.598951
0 , 0, 0.140000, 0.599009
0 , 0, 0.180000, 0.599067
0 , 0, 0.180000, 0.599133
0 , 0, 0.220000, 0.599192
0 , 0, 0.140000, 0.599250
0 , 0, 0.120000, 0.599308
0 , 0, 0.220000, 0.599365
0 , 0, 0.160000, 0.599422
0 , 0, 0.120000, 0.599480
0 , 0, 0.160000, 0.599537
0 , 0, 0.100000, 0.599595
0 , 0, 0.180000, 0.599654
0 , 0, 0.120000, 0.599712
0 , 0, 0.200000, 0.599772
0 , 0, 0.140000, 0.599833
0 , 0, 0.120000, 0.599890
0 , 0, 0.200000, 0.599948
0 , 0, 0.100000, 0.600006
0 , 0, 0.180000, 0.600064
0 , 0, 0.200000, 0.600122
0 , 0, 0.120000, 0.600180
0 , 0, 0.080000, 0.600238
0 , 0, 0.240000, 0.600296
0 , 0, 0.080000, 0.600353
0 , 0, 0.180000, 0.600411
0 , 0, 0.160000, 0.600469
0 , 0, 0.320000, 0.600528
0 , 0, 0.060000, 0.600586
0 , 0, 0.200000, 0.600643
0 , 0, 0.160000, 0.600701
0 , 0, 0.100000, 0.600759
0 , 0, 0.160000, 0.600816
0 , 0, 0.140000, 0.600874
0 , 0, 0.180000, 0.600931
0 , 0, 0.220000, 0.600988
0 , 0, 0.140000, 0.601047
0 , 0, 0.140000, 0.601104
0 , 0, 0.200000, 0.601162
0 , 0, 0.120000, 0.601219
0 , 0, 0.180000, 0.601277
0 , 0, 0.080000, 0.601334
0 , 0, 0.200000, 0.601392
0 , 0, 0.100000, 0.601450
0 , 0, 0.280000, 0.601522
0 , 0, 0.080000, 0.601617
0 , 0, 0.080000, 0.601682
0 , 0, 0.220000, 0.601745
0 , 0, 0.140000, 0.601808
0 , 0, 0.200000, 0.601870
0 , 0, 0.080000, 0.601934
0 , 0, 0.160000, 0.602012
0 , 0, 0.260000, 0.602080
0 , 0, 0.220000, 0.602138
0 , 0, 0.080000, 0.602196
0 , 0, 0.180000, 0.602255
0 , 0, 0.200000, 0.602318
0 , 0, 0.100000, 0.602376
0 , 0, 0.200000, 0.602434
0 , 0, 0.160000, 0.602492
0 , 0, 0.140000, 0.602550
0 , 0, 0.220000, 0.602608
0 , 0, 0.200000, 0.602666
0 , 0, 0.240000, 0.602725
0 , 0, 0.200000, 0.602782
0 , 0, 0.080000, 0.602840
0 , 0, 0.180000, 0.602899
0 , 0, 0.140000, 0.602957
0 , 0, 0.140000, 0.603015
0 , 0, 0.300000, 0.603073
0 , 0, 0.060000, 0.603131
0 , 0, 0.000000, 0.603189
0 , 0, 0.180000, 0.603246
0 , 0, 0.180000, 0.603304
0 , 0, 0.160000, 0.603363
0 , 0, 0.220000, 0.603420
0 , 0, 0.200000, 0.603478
0 , 0, 0.220000, 0.603537
0 , 0, 0.080000, 0.603594
0 , 0, 0.120000, 0.603653
0 , 0, 0.240000, 0.603712
0 , 0, 0.140000, 0.603769
0 , 0, 0.140000, 0.603837
0 , 0, 0.200000, 0.603895
0 , 0, 0.120000, 0.603954
0 , 0, 0.060000, 0.604012
0 , 0, 0.180000, 0.604070
0 , 0, 0.220000, 0.604128
0 , 0, 0.140000, 0.604187
0 , 0, 0.040000, 0.604244
0 , 0, 0.200000, 0.604302
0 , 0, 0.160000, 0.604360
0 , 0, 0.200000, 0.604418
0 , 0, 0.200000, 0.604475
0 , 0, 0.180000, 0.604533
0 , 0, 0.160000, 0.604591
0 , 0, 0.220000, 0.604649
0 , 0, 0.180000, 0.604706
0 , 0, 0.120000, 0.604763
0 , 0, 0.120000, 0.604842
0 , 0, 0.160000, 0.604902
0 , 0, 0.280000, 0.604960
0 , 0, 0.100000, 0.605018
0 , 0, 0.160000, 0.605080
0 , 0, 0.120000, 0.605137
0 , 0, 0.240000, 0.605196
0 , 0, 0.080000, 0.605252
0 , 0, 0.180000, 0.605311
0 , 0, 0.280000, 0.605369
0 , 0, 0.080000, 0.605426
0 , 0, 0.060000, 0.605483
0 , 0, 0.240000, 0.605542
0 , 0, 0.180000, 0.605601
0 , 0, 0.180000, 0.605659
0 , 0, 0.140000, 0.605717
0 , 0, 0.160000, 0.605775
0 , 0, 0.120000, 0.605832
0 , 0, 0.220000, 0.605891
0 , 0, 0.040000, 0.605948
0 , 0, 0.220000, 0.606005
0 , 0, 0.100000, 0.606062
